reco_x,reco_y,true_x,true_y
1.755349482306277,0.024772412641494004,0.26768004246732785,0.024772412641494004
1.0123385061930716,1.0172040359727128,0.38953689827648863,1.0172040359727128
-0.004790016739479763,-0.058596153762101824,-0.08426295123341135,-0.058596153762101824
1.6079685083275852,3.514230211068592,3.3041726542928824,3.514230211068592
-1.8711987004622017,0.3692165033588032,-1.4416823212679737,0.3692165033588032
0.42168269168340267,1.0679758202622454,1.329261602525025,1.0679758202622454
-0.009391218215997754,-0.0017052687496196494,0.08170075713550706,-0.0017052687496196494
0.36242879640696896,0.6716312267309792,0.17318261745520633,0.6716312267309792
0.47094347548290294,0.40970959412788216,1.3378226983588377,0.40970959412788216
-0.1606797537700947,0.21592941162413015,0.2504434083639449,0.21592941162413015
0.2997101961505121,2.091889838677167,-0.22724640597406554,2.091889838677167
2.2569497171516306,0.6211360525703946,1.8549416395007308,0.6211360525703946
-1.7609736607886708,0.39466501086894995,-0.29930556005347697,0.39466501086894995
2.8402127509984707,0.9806360690339169,0.98309225593206,0.9806360690339169
-1.161306509682566,0.5225287540245629,0.5230557568506653,0.5225287540245629
1.5144937817407529,1.4216837807536318,0.5583349602162213,1.4216837807536318
-0.7216232423330545,0.4535460296612324,0.015063878715381618,0.4535460296612324
-1.3890053947187708,0.33142982420929157,0.46297815840006057,0.33142982420929157
2.796461569154994,1.6291129118053642,1.150290415926442,1.6291129118053642
-1.7160761821227852,-1.085069591275684,-1.1162990756045037,-1.085069591275684
0.2390333342023112,0.6638846930121056,1.5007696981762249,0.6638846930121056
0.7827990532121186,0.896627100840822,0.935901818240059,0.896627100840822
-0.33177915420163007,1.0587431558394949,0.08465571089897084,1.0587431558394949
2.6451939563347193,1.1010270657477672,2.6391353382754597,1.1010270657477672
2.241422152141861,1.7934579729651656,1.1566623721717337,1.7934579729651656
-0.7851134828129507,0.25419787581493164,-0.9511270784282793,0.25419787581493164
0.7484396375021818,1.2295186913048008,0.5987447282567837,1.2295186913048008
-1.3093034753831465,-0.15932303883685758,-1.3100504656499121,-0.15932303883685758
-0.20917350239538832,-0.01786244106302076,-0.2886353973956098,-0.01786244106302076
0.8165234748331114,2.0488542801049894,1.4631288151555437,2.0488542801049894
1.4530754772071965,0.8030867732156367,0.7119000695628774,0.8030867732156367
-0.6862385459010392,0.009632774628055977,-0.2184398450543909,0.009632774628055977
-1.9512872971335513,0.6531917445047385,-1.5474137002412551,0.6531917445047385
-1.2057425627011609,1.0558741611992042,-0.4318542141060968,1.0558741611992042
-0.49901029817530623,-0.18954950567961415,-0.7171561568755731,-0.18954950567961415
0.7428814697812526,1.29069897903373,-0.035026874668829366,1.29069897903373
-2.231665348549183,-1.353778491534949,-0.5670122481681286,-1.353778491534949
-0.6125074270692934,1.2178852111609075,-0.3671247474767299,1.2178852111609075
-0.7882153363195603,0.13740325522404076,-1.1409711926842856,0.13740325522404076
0.9564978631465293,1.6524345593664358,0.9890110746421968,1.6524345593664358
2.0806956353569634,1.528819080553487,0.696567931361556,1.528819080553487
2.0812705680376835,1.4563454646705094,2.036248570166146,1.4563454646705094
0.32058774640544907,0.9300982896251259,0.15088132831543077,0.9300982896251259
0.3748775785012849,0.5845732373851966,1.1210163923570973,0.5845732373851966
0.4251930878607175,-0.13141272142805177,0.8641905704737429,-0.13141272142805177
3.2883205616401767,0.6120822364860184,1.1904526792616879,0.6120822364860184
2.3956607426385985,0.6006856397753558,2.152101842217773,0.6006856397753558
3.4990840435905435,-0.10899810410283153,2.095044110920421,-0.10899810410283153
1.088881408113137,1.1370910824229534,1.0968830834955525,1.1370910824229534
1.4751055883402857,0.5312837045302522,0.38895155982287294,0.5312837045302522
1.277384468934379,1.0580851995188798,1.2450541975123144,1.0580851995188798
-0.11069208213334247,1.6263566039928208,0.6845364635436223,1.6263566039928208
1.8670972060665716,0.30576960038371825,1.4920241503917135,0.30576960038371825
-1.3366384025725604,-1.4037275185413807,-0.23530390600214546,-1.4037275185413807
-1.595392484289588,0.6584029727072536,-0.3980560425936345,0.6584029727072536
1.169920016126603,1.3769915881358037,0.05819288376338949,1.3769915881358037
1.483461333714196,-0.5142865471540489,0.49852501057793375,-0.5142865471540489
0.4165499342456931,0.1505251232460901,0.0705170104412966,0.1505251232460901
1.0620719142405397,0.8354063665612519,0.9326900911238548,0.8354063665612519
0.39457464543136456,2.3311899060944605,1.078181173239773,2.3311899060944605
3.6383451409243888,1.1839908330555575,2.518829850068618,1.1839908330555575
1.286211925894774,1.2263173327583787,0.03465185228181855,1.2263173327583787
2.503615544063324,1.5095972766804873,1.3468631393186008,1.5095972766804873
0.9119216755861063,0.08013130835890828,0.8655546348071275,0.08013130835890828
0.879410868865518,1.8989892556788048,0.4638229983331864,1.8989892556788048
-2.70719710916142,-0.19836216772695234,-0.09495478910762373,-0.19836216772695234
1.4645490660165035,1.1458289611253158,1.6360725205043471,1.1458289611253158
0.4366267890491726,-1.0178020730080821,-0.27290679945427465,-1.0178020730080821
0.411581840884206,0.17789242825462587,-1.3140462980138472,0.17789242825462587
-0.9590539536411917,1.5740505679723469,-0.5987573641120969,1.5740505679723469
1.4276384768040993,0.5540350988258141,0.8002151007721341,0.5540350988258141
0.817299068456657,0.8526524735391731,0.24536939519702872,0.8526524735391731
-0.053831784197588384,0.5941945954178542,0.945589279319919,0.5941945954178542
2.212496971832055,1.1941510659604597,0.4318431328123979,1.1941510659604597
1.5435996776059622,1.0963776013866373,1.9020993334624403,1.0963776013866373
1.7912292062513133,1.7528087459922657,0.6089370495915093,1.7528087459922657
-0.2331867453031209,0.12526444424083438,-0.2643888441947015,0.12526444424083438
2.7208175101468366,0.5560545784852337,2.1858293349229987,0.5560545784852337
0.5297760327095894,0.4197155771598574,0.7792811283887766,0.4197155771598574
-0.6299333859635206,0.4667460138623027,1.3908039960510568,0.4667460138623027
-2.3628097684604747,1.5114350454408765,0.03846433988571896,1.5114350454408765
-0.9209897289160827,-0.29721512161007735,-0.19875036940056096,-0.29721512161007735
0.5494092293392326,0.32351821434086736,-0.07968462931296949,0.32351821434086736
1.3881982120851795,0.012586826366964315,0.26299865912782017,0.012586826366964315
-1.8757709202356136,0.8460373526328865,-0.5419871101520923,0.8460373526328865
-0.16851352754686152,-0.10050897068700895,-0.021422487587044257,-0.10050897068700895
1.7707295245034214,1.5003307284165064,0.7743885808673509,1.5003307284165064
-1.3612737920590987,0.9227344033090209,-0.3268556909149946,0.9227344033090209
-0.22569847583086183,0.11864077350466637,-0.6406288489995637,0.11864077350466637
1.49046919024409,0.49158900019363977,-0.2080641179947834,0.49158900019363977
1.927155869751958,1.137583676952693,0.13620929436702045,1.137583676952693
0.9880793793335354,1.6355858698741468,0.6355569131426052,1.6355858698741468
0.026735393051628642,1.2255820945366835,0.6305047744948051,1.2255820945366835
2.4663841053575144,0.7542695598910166,1.1862781065571382,0.7542695598910166
0.3794719315358694,1.1250501444129715,0.7149640891944786,1.1250501444129715
0.8088308866693746,0.31711190154518304,0.7101241411038407,0.31711190154518304
-0.46286638749022135,0.7458704156802318,0.5455084482729297,0.7458704156802318
0.652935943607714,1.044777186900852,0.9321765283221358,1.044777186900852
-0.22988683429957246,1.228765939234358,0.5375041981709734,1.228765939234358
-0.33925403482194805,1.5007806788603404,0.25426289728912954,1.5007806788603404
0.9256630638307416,0.2680852743255291,1.0097553020389738,0.2680852743255291
0.6863926686254165,0.06430724715599005,0.29410252747225724,0.06430724715599005
1.355675996344696,0.909424530101927,0.22443205349007744,0.909424530101927
0.8376576796006292,1.048438912866625,1.8464065442277993,1.048438912866625
-2.1053855889315845,0.9588851015330487,0.28299476703162646,0.9588851015330487
-0.5368822624633034,1.269890650838614,0.29016574517358945,1.269890650838614
-1.1054205877277132,0.6033388899383948,0.630519422222442,0.6033388899383948
-1.673989021364652,-0.8722988307828089,-1.0380854688087275,-0.8722988307828089
-0.6341534089806926,0.4664547996110236,-0.3818640728184848,0.4664547996110236
0.9236413279328965,0.236746559251523,0.5816794460320264,0.236746559251523
2.109431174121921,2.099941135777313,1.1943656024382179,2.099941135777313
-0.8714544784719161,0.023162361348666772,-0.27031157438861253,0.023162361348666772
-2.3743442606617906,0.16894720212900555,-0.7839448310443122,0.16894720212900555
1.1018217026455241,1.5508068800373649,1.4733861850964407,1.5508068800373649
-0.47042959978899324,0.7051163174831787,-0.06616737908783915,0.7051163174831787
0.40323729733333247,1.5328289337397225,1.0853508586712972,1.5328289337397225
0.7199707972440077,1.424645915554214,0.9507015174849056,1.424645915554214
0.5091734976558038,0.013309933136990592,0.1655268867987943,0.013309933136990592
0.9404249717950073,0.7338097187086811,0.6898132524181408,0.7338097187086811
-0.28920541811156764,1.3686538898449048,0.930701216085991,1.3686538898449048
3.160879862223877,0.5555009464208632,1.8041227752008118,0.5555009464208632
0.11197925005202775,0.19595035493112573,-0.19265045187350838,0.19595035493112573
0.26105749446218496,0.30299388884612855,-0.20222816291687531,0.30299388884612855
1.7255239605998813,0.15993229228367187,1.5347667189929888,0.15993229228367187
0.521254402714365,1.6866382790344645,-0.26730708185214347,1.6866382790344645
2.5642764460893135,2.343540382203752,1.3147480131320124,2.343540382203752
0.4342221591814823,0.49285152723366404,0.23792574787384319,0.49285152723366404
0.1612242038522774,0.13379041085449273,-0.21952601493449367,0.13379041085449273
2.0545435478139136,0.9051141575386809,0.2603421195070719,0.9051141575386809
2.807744921289763,-0.5947771161743782,1.4139953215596317,-0.5947771161743782
1.484359337404756,1.027826065056633,0.4828708669334381,1.027826065056633
-0.04546836636180218,0.9096855636525322,0.8610927573836333,0.9096855636525322
-0.717135145747781,0.372313988001451,-0.215616527120614,0.372313988001451
1.6191800667136529,0.3362064404055127,0.5601020920150298,0.3362064404055127
0.20707059513832898,0.08194077290485337,-0.2559880659261007,0.08194077290485337
-1.0638524175207607,-0.5521502174990893,-0.3530021574681955,-0.5521502174990893
-0.011421966995080801,0.058194188212797336,-0.6177244114817515,0.058194188212797336
0.8731019938234514,0.728344797310023,0.11336500770547558,0.728344797310023
0.6340206907053991,1.2178944307122714,0.05135380442117432,1.2178944307122714
2.1337663120269865,0.22368952772768189,-0.4101749287157176,0.22368952772768189
-0.7328152382601404,-0.08972828105769785,0.3294689972654695,-0.08972828105769785
-0.14542073925743426,0.6311400970920952,-0.2607719552253628,0.6311400970920952
2.958866760316357,0.8188305224632505,0.9458775473782015,0.8188305224632505
-0.3479442629413141,0.8001761287908454,1.3492803255079062,0.8001761287908454
0.5022529251507251,0.06351773842497163,-0.6985585806360497,0.06351773842497163
3.063562730199554,1.6789220961434796,1.0586727751802725,1.6789220961434796
2.3469476668630915,-0.10047963306605338,0.7893707880827376,-0.10047963306605338
0.6342027167346904,2.273221193257504,1.5457650460951118,2.273221193257504
3.363270074874842,2.1883821719738297,2.6017451607919537,2.1883821719738297
-0.22482730016345517,1.316474534505301,-0.08691363620523729,1.316474534505301
-1.690730044944884,-0.4625184264439625,-0.8863708234615842,-0.4625184264439625
-0.021678027454851923,-0.30629036115236125,0.5417449494174824,-0.30629036115236125
-0.0356914148994977,1.2061579666946343,-0.2363991625426463,1.2061579666946343
1.8814937117662136,0.6046541387149662,1.4716375930395356,0.6046541387149662
0.07722817413554284,-0.44774213093027027,-0.5297095084699024,-0.44774213093027027
-0.702772682816696,0.3676263310645373,0.21639405984384075,0.3676263310645373
-2.307477180340133,1.092364096030917,-0.9455958904568512,1.092364096030917
0.7238887157145182,-0.24768478672203398,0.5085911146005282,-0.24768478672203398
1.8116215563557745,1.6114385457181515,0.9644299911484479,1.6114385457181515
0.949640555126881,1.9721071210026562,1.1452634154835943,1.9721071210026562
-0.6711759250348989,-0.7985325086214993,-0.43671484415994744,-0.7985325086214993
0.311397287324204,0.10836577442128895,0.835503547803434,0.10836577442128895
0.4891921701076767,1.7174351290825376,-0.02224843174745894,1.7174351290825376
0.4070587605683228,-0.29478409854670884,0.2741786212203488,-0.29478409854670884
-1.0313728496308645,-0.03962923357066352,-0.8343966786864148,-0.03962923357066352
1.3290219932481655,1.834597799586223,1.2609728291461662,1.834597799586223
1.3061033773635975,0.7663453873141699,1.1799435494388588,0.7663453873141699
0.8778574356469062,1.9711789855712494,0.8203765557725432,1.9711789855712494
-0.18396600634895988,-0.13038213520357486,1.5770903183805165,-0.13038213520357486
1.5902190992873326,1.001230821893605,0.18837689530090312,1.001230821893605
-0.2708747951699264,1.2362340056292531,0.7099937184841132,1.2362340056292531
3.2734450893700204,1.1028179207666147,2.4569241280296312,1.1028179207666147
0.5585667643554102,0.7785998346309789,0.6214901651106767,0.7785998346309789
0.973483825325126,0.7175709923228568,0.9212761238075206,0.7175709923228568
2.1296448339090652,0.2634496080589066,1.1267281523474808,0.2634496080589066
-2.019434718714342,-0.7571083147640157,-1.8461081100684293,-0.7571083147640157
1.1534060768554668,0.8879274562514891,-0.06794154681168857,0.8879274562514891
2.63916043068354,0.8580454712934992,1.0627892673992823,0.8580454712934992
0.8894945537065009,0.6932021030484741,0.40064911206386483,0.6932021030484741
-1.5861679213096158,0.24340152958508843,0.22344436367501272,0.24340152958508843
0.8579523671850278,0.022782833291505867,0.37288511437366345,0.022782833291505867
-0.7636529424702363,0.12712385186698816,-0.19956877560973346,0.12712385186698816
0.954768877070424,-0.23162250222060216,-0.19235523113650235,-0.23162250222060216
-0.06186194205023576,1.5059264217327228,1.389735181758681,1.5059264217327228
1.436841769838458,0.8833553656175724,1.5306589776779302,0.8833553656175724
1.1069106095939723,1.3723357444512987,0.735685873514237,1.3723357444512987
-2.207239305246989,-0.7673063499621724,-1.2746305770944917,-0.7673063499621724
0.48714707460755274,0.8643390419865185,0.20498972736729332,0.8643390419865185
0.2713906531116391,1.7128704202050995,1.169577673924376,1.7128704202050995
2.4099151140032924,1.796954648549,-0.07423709911653775,1.796954648549
-0.6082101673856254,0.32731309236404627,0.6350780964485786,0.32731309236404627
-0.8890601747550528,-0.45008956751589524,-0.3016148884352942,-0.45008956751589524
0.07929711545154719,0.8122078705204424,-0.12224700961326268,0.8122078705204424
2.6981994516584358,1.0359618203731156,1.7529736481007059,1.0359618203731156
-1.2813824140599936,0.0833579674807841,-0.7821893751148978,0.0833579674807841
1.1571720203272389,1.3031384834394872,1.37880205714395,1.3031384834394872
-0.4426529755302135,0.9866047495815015,-0.0031964893489008217,0.9866047495815015
0.03146016353736014,0.9184311911298729,1.2779596463601286,0.9184311911298729
2.095142319846634,1.2077029463183173,1.7244835643247272,1.2077029463183173
-0.40999125385967883,0.1807401115194746,1.168237314242334,0.1807401115194746
1.4418156344719695,-0.42500511970193594,0.4049502652198294,-0.42500511970193594
0.7090130300740498,1.4058531255001747,0.7746319524378673,1.4058531255001747
0.6570111414051782,0.5712569602462942,0.1903444836617259,0.5712569602462942
-0.6230333651438451,2.1799697019695294,-0.1848645632928798,2.1799697019695294
-0.4461058054549551,1.1134676885034076,0.1521740414865777,1.1134676885034076
2.3995955986461603,-0.23849414002610902,0.775705594411366,-0.23849414002610902
0.697068925984523,-0.39067755644421104,-0.9383731296223211,-0.39067755644421104
0.3051923309038168,0.6320258109941758,-0.33861011921726936,0.6320258109941758
0.24001987040030137,1.4051014696435575,-0.7557294285621248,1.4051014696435575
1.0696972856975542,-0.10778948677306564,-0.7339662891200489,-0.10778948677306564
1.4218300121553664,1.4220409177135345,1.1426267662912868,1.4220409177135345
-2.267619931702389,1.1812292032362761,-1.3386729165458746,1.1812292032362761
0.9402627270408694,0.42571621610893656,1.3471184822644844,0.42571621610893656
-0.11938723583170252,0.03534044368422067,-0.087293041170705,0.03534044368422067
0.61711240440862,0.4721654971691499,-0.4914453651540951,0.4721654971691499
-1.6213807923891177,0.3491251103690417,-0.41076197958377136,0.3491251103690417
1.6656053382684743,1.757845540710736,0.8514436413852216,1.757845540710736
-0.660433801233841,-0.3062106192926548,-0.05260064743394055,-0.3062106192926548
-2.3333929074535065,1.0705009256744047,-1.6519725167928065,1.0705009256744047
0.9417873522844153,2.1581497898721467,1.2342698086709443,2.1581497898721467
0.40294159402030677,-1.1269166757785578,0.5067997855718485,-1.1269166757785578
2.6996206849980453,0.1478816085573122,0.5914731025624047,0.1478816085573122
-0.04205037976046877,0.2743420859203406,0.280172452350648,0.2743420859203406
0.41264081718488005,-0.7448734262453787,-0.2301953553040889,-0.7448734262453787
1.3630499129159528,-1.1241938244900893,0.23343070994457615,-1.1241938244900893
0.31096676452834826,0.5853103838932935,-0.5530197127099192,0.5853103838932935
3.5878905123933293,-0.48201002038358337,1.3858763558706546,-0.48201002038358337
-0.19249181990805558,0.36305772277021886,-0.11240359021931731,0.36305772277021886
0.061854411311818014,-0.3862183528649757,-0.9374490414938242,-0.3862183528649757
2.836719419961601,0.5999281953968416,1.591959675967524,0.5999281953968416
-0.5746367053793646,-0.28144290857531895,0.2865641304630459,-0.28144290857531895
-1.2768114717669137,-0.09856760687772291,0.323576691617532,-0.09856760687772291
0.4235758255283002,1.740951597577423,1.115241867480495,1.740951597577423
-1.5690644532282767,0.6599988502357065,-0.2663618782801648,0.6599988502357065
1.2596968961224453,0.28679283244272596,0.47107239355793307,0.28679283244272596
1.4268396672577308,1.5169946135585644,1.3363439815731806,1.5169946135585644
-1.8470909729240246,0.06343740715824321,-0.20237020016942875,0.06343740715824321
-0.09766377095821083,0.4145632967408513,-0.23242868648862303,0.4145632967408513
-2.5234025831050166,2.3090900041223454,-0.4134594718335397,2.3090900041223454
-2.234334311241708,0.30377370208779225,-0.5068623827081994,0.30377370208779225
-0.7309083575513249,1.387940576175992,0.8096189495759081,1.387940576175992
0.9154864998317196,0.6032894967020467,0.5163486752107543,0.6032894967020467
-0.6902348831227403,1.3718091340145693,-0.20962674746150856,1.3718091340145693
-0.5202839816436275,-0.7197938462739647,-0.6439972183175771,-0.7197938462739647
-0.951608059983033,-0.6698933031853324,0.22171263496512175,-0.6698933031853324
-0.8531985717596335,-0.17831233972021282,-0.4441075630449003,-0.17831233972021282
2.028171080341875,0.9320914491757237,1.2277046281803647,0.9320914491757237
0.06898583251400914,-0.5306563996920912,-0.7082982394124788,-0.5306563996920912
2.543237402680256,1.653531007189992,2.3249804578937807,1.653531007189992
-2.187081819867595,0.44075271758202883,-2.4960400317317673,0.44075271758202883
-1.5002283317037977,-0.23979140089807782,-0.6527712344330767,-0.23979140089807782
0.04434006727412787,1.040621265126233,-0.3366442696417883,1.040621265126233
-2.4097901805641673,0.9846495559316797,0.1360845133037245,0.9846495559316797
0.030318546166032606,1.7744924242640863,0.22397939659621036,1.7744924242640863
-0.826393775124558,-0.6395673956458742,-0.24066942220736257,-0.6395673956458742
2.0105643565590667,1.6119394651260315,1.7250401917791127,1.6119394651260315
1.8491273135411337,-0.07339192769230347,-0.4055633657357044,-0.07339192769230347
-0.2797538354665535,1.2709197478715912,-0.0765604662589503,1.2709197478715912
0.7722356501939294,0.2849723129756653,0.4922513747459351,0.2849723129756653
1.2107253842696832,0.7690124604409168,0.38713370991202745,0.7690124604409168
1.1791262307548673,2.2884566025104305,0.5576536960693583,2.2884566025104305
1.376920041691507,-0.19310458544121045,-0.32866745306702105,-0.19310458544121045
-2.9605921467362153,0.06052774449060611,-1.5235321860771345,0.06052774449060611
1.341118916923978,1.4874749171699917,-0.03284076465049357,1.4874749171699917
0.4724240657815771,0.021772989851512305,0.7173936399656126,0.021772989851512305
1.5690605077925093,0.26941113229267505,0.9085732552725202,0.26941113229267505
0.5899344839197241,0.40615778530241015,0.49139505719003485,0.40615778530241015
1.6205606745914443,1.4758049219285478,1.13177367720817,1.4758049219285478
1.356331212351671,1.6962502875473544,2.405476108672949,1.6962502875473544
-0.8889041291193813,-0.5004970312109882,0.042753581600436796,-0.5004970312109882
1.609883974688797,1.1870543315628348,1.624348928802483,1.1870543315628348
1.393638476591103,1.740468434655478,1.5254182388524415,1.740468434655478
-0.7334139358262746,0.5003854244205577,-1.0130137659681444,0.5003854244205577
0.36973455052694654,0.043755814476606515,0.7236164920284702,0.043755814476606515
1.9622055235668086,1.1361875840477107,0.8328329300668333,1.1361875840477107
-0.9984105080959371,0.9377915494035075,0.7410532407820278,0.9377915494035075
1.8133945806427616,0.11776411595035174,2.173313691723377,0.11776411595035174
1.015472032860695,-0.19881952716953807,1.6292162491194158,-0.19881952716953807
0.480168991059986,1.1205485087502338,0.30161966861247314,1.1205485087502338
1.3371405683322823,1.2773673359372826,0.38061416767904377,1.2773673359372826
-0.557031880659498,0.17408768850555756,1.0667294558066862,0.17408768850555756
-0.7281208973668211,0.21027133315702273,-0.1260170020707034,0.21027133315702273
0.8908470906237926,1.2481560965677123,1.9905217692559962,1.2481560965677123
-0.3461108785978094,1.1791213922536032,0.4665247094338436,1.1791213922536032
-0.9423985518047481,-0.1032641201501168,-0.8839229140946456,-0.1032641201501168
-0.046598970321303085,0.27928872644854835,0.15632491530106718,0.27928872644854835
1.1992153343850889,-0.14278378382954365,1.258699204790068,-0.14278378382954365
-0.9349155299837851,0.9576035617737553,-0.5086141259174396,0.9576035617737553
0.7456347283306102,1.8001365745752302,0.5230382816413002,1.8001365745752302
-0.5391724998566405,1.0522523315774308,-0.2990266362598102,1.0522523315774308
-2.819771521197418,-0.17447698295753208,-1.3149984789778657,-0.17447698295753208
-2.425660433845339,-0.2666048474697948,-1.9067572986030252,-0.2666048474697948
1.2072388659572284,2.020875281724937,-0.14075322129168855,2.020875281724937
1.1787284835739484,-0.3429984271332166,0.18705951176799157,-0.3429984271332166
0.5079667479550243,0.4788281422428049,-0.2900554773550174,0.4788281422428049
1.541514894809557,0.7995478181792808,1.5350339811956788,0.7995478181792808
1.601789860912059,1.31687242459275,0.6504244306353539,1.31687242459275
-1.1248204605734629,-0.36826112977373016,-1.1467091852615632,-0.36826112977373016
1.8259851000518954,1.1374587198543067,0.7577330989188693,1.1374587198543067
1.0216965114609402,0.27446044327637237,0.6119043335117992,0.27446044327637237
2.517177245767932,0.20807389546711808,1.2548505062677484,0.20807389546711808
