true_x,true_y
1.1580894121240646,0.4771056647627926
0.5693619112980712,1.3135967241411204
0.14709816432004602,1.0997948986307602
0.5758473234540599,-0.47816889200563906
-0.315425730606813,1.3401999714819806
-0.02246711536074386,0.5490578839498812
0.8358047078277064,1.6571918665598477
0.0012944040359645914,0.33041622581237173
0.6449695682739283,0.2047599278141155
1.0761425824737565,-0.038912225190277705
0.8358384589677171,0.4488540113238891
0.886334736130681,0.87411484470459
-0.4247770213415777,0.3431409741400201
0.07326977797794593,1.171760317623299
-1.1960474905398883,0.3140493387641832
0.21290704956912632,0.9738176261491094
0.7864708844089195,0.13939255880501283
1.0826007539161187,1.0093525536530075
-0.2250472638991332,0.20816026731634335
0.014482013248941883,1.3318325102491313
1.0099390601333764,-1.2419715586741888
0.7817596722407438,0.821166929024638
0.9650701457644499,0.17679477605306676
0.45349345227020865,-0.8819604148107769
1.1093561220381583,-0.415250287658404
-0.18869272641985058,0.37950911754901384
1.2403496867806507,-0.004574010472132906
0.5216637405249416,0.7920052975634593
-0.6411784142159305,0.7433087544564506
0.5324806490429369,-1.7870732547715664
1.1657124507880883,0.5153929368449512
0.5358055763524722,0.8547975540937531
0.9510133882788551,1.1812797110068267
1.6524075607619069,1.1178667133976625
0.21554387351262255,0.617430081378711
0.9730367621613001,0.17087694083200133
0.026742154802454343,0.2543928431359821
-0.02563860474358015,0.337094340833094
0.10838037306796355,1.7694103245341295
-0.6040245569903675,0.14265846001779492
0.7158329783734932,2.086235967872657
0.2441974793413882,0.1059177134014978
0.12437436857451489,0.10400923930627165
1.4199909369988597,0.07985844326674907
0.14360130432906143,-0.23897517658151313
-0.18212178814840352,0.8375710117572235
1.0309146310230626,0.6133640542832359
0.39431701757993204,0.7034652523561872
0.35733807880109,1.2428192269473946
0.6127728561699114,0.06962885841575461
0.6310502185660767,0.569921307014424
0.7388768421099285,0.5825260966934864
-1.5598015797582558,1.671488038471416
-0.16348492665489878,0.32212574258803106
-0.09349899890284075,0.7700656470900132
-0.08111712109692648,-0.48510036394876455
0.7609684435888835,0.462078689621051
0.44116931423736466,0.8211708623700344
0.47429713417034297,-0.0336558092628132
0.3002145475400705,0.12979066201599287
1.5335388047192118,0.3565061707154197
0.6951876154799945,-0.6184723604163325
0.6957969559188733,1.5959392288211163
-0.5643220492486731,-0.5114011606407511
-0.74696656579409,0.5334035315673109
-1.1724407155379148,1.1149000030725236
0.12446699652334314,2.2234438745156107
-0.33709789528408984,-0.520019357317907
2.007230822797989,0.9595365303056897
1.4407594823864,-0.3265736859761854
1.5387904615061645,-1.2512798736943231
0.10239538586160446,0.5449280362926686
-0.441771809769405,1.1610839438130718
1.0719597340971263,-0.06456012254024668
1.8473009688602784,1.0613957064306487
0.7674552439187832,0.9000921044171817
-0.6448118038161943,0.8564500703052205
0.3672465305982304,0.11812316880624729
1.9481845182897277,1.4824679943943395
-0.7196380743879378,0.4515298032540462
0.07699053199761635,-0.3355461345659413
0.04841649855577568,1.2002382633966646
-0.06380017001824612,0.12028126578929216
-0.8446567131334144,0.6268736197946781
0.009188281428254785,0.13784837309098752
2.037415971416207,1.3711756789566727
0.7207026013743266,1.5686200854925083
0.025720025596590868,0.06018201206948687
-0.08760322624410755,0.9608712030505827
0.6719327775483865,0.7367946883820197
0.886339502141747,-0.018512802492230862
1.3735450687038313,-0.1959014973763631
-0.2034165259427435,-0.1296821455052617
1.2152106264469986,1.461559020848184
0.8723670194735813,1.0858382180465735
1.0548217011913574,0.9305405897325295
0.43075878794598527,0.035086082053552514
-0.5382985529431401,0.8862394407877772
-0.14939960214102266,0.8139940505698546
-0.714839970628385,1.002974352910638
0.8970670656693049,0.08197249748676844
0.452881775913487,-1.433889946637262
1.0552622194754377,1.6466205162764322
1.4143133628050508,-0.1247622472054124
0.6155625834529769,0.21145541212864855
0.5886413710517426,0.08854515534262714
0.418087624848529,1.3324556449692455
-0.5616280131730251,1.241629332226984
0.018989158025103703,1.4870784566473851
0.40256696864538166,0.3674803533109657
0.23563862440742,0.12288148449164565
-0.12076288674384639,0.34534865044345864
1.5289486339885032,0.9215748346240253
0.49021720981727135,-0.13744442778974353
1.2813050004597895,2.1411646672168523
1.8713876108079415,1.0711986229444792
0.29738819310896597,0.6240878386862267
0.2822588734690675,-0.527985059259741
0.7967431771064655,1.5042715972114884
-0.8705236332334301,1.2809887997697404
1.8701438237968724,0.9210626527458504
1.3194420314350879,0.47408834692689367
0.11023398030212256,1.2818003817583814
0.9695001930838258,0.5942625573316294
0.017013178723114697,0.781989362196591
0.10667691054124101,-0.3303520090414971
2.2214412105671806,0.9454654937511562
0.4515588699461123,0.5753400223748737
-0.17761420649532722,1.03925159020565
1.8915080469783327,1.8986730453483067
0.08089607980095609,0.6520566541513486
0.9847821454546766,0.5587578208629174
-0.1255681967565454,0.8430723489296928
0.6942308469416536,1.027265460327179
-0.5291375084250161,0.7406770884242669
0.21443472040980321,-0.28586562200188614
0.18932000566008395,0.0367533443260738
-0.1150781633542114,0.2172124130191483
-0.11582851356719137,0.9443593406310715
0.29852703952910864,2.016163466968428
-0.2727807837601961,0.509730063288446
-0.1097210359440357,0.3856907003400216
-1.1288746956468791,-0.6662305272160114
-0.04945889708133755,0.8609689363428993
0.3817992674284708,-0.007285778130675102
1.719748461772172,0.8337243302227227
1.8351923152548437,1.382318275775106
0.011244866675635679,-0.5373074878869282
-0.7132762743658807,1.0235930308708254
0.7848150163094161,-0.13550076188557736
