true_momentum,true_costheta
3.6088069855244314,-0.27759279463282516
224.55140378014764,0.8185731787355397
29.892983502865086,-0.031217384301302338
187.2797918635103,0.92148201379329353
397.53926500837935,0.90956575695503716
185.29863923633764,-0.28691006666576679
59.145046480932805,0.77283856345584478
388.56370592400435,0.62659402485847648
21.358168633850916,0.26339195887799333
25.232163468565727,-0.4059579918242528
157.33296709745284,0.44220046846249128
186.8177154109373,-0.12891505671229159
172.62093934807109,0.24079066291508322
60.137548317940926,-0.586012933248657
5.8816795574014025,0.38098112277681245
7.6057602321062907,0.48302561711795505
249.36775129128699,-0.36449662011022266
156.82253354357067,-0.23528741898597874
119.82727999395668,0.90720503781559869
27.976881355202671,-0.017719468657010302
56.150373479119956,0.24089003823157482
89.701865707901533,0.60397995185844544
38.031811740415755,0.94642134269188205
267.00367866222206,0.61942775876791245
59.143940560697125,0.053538575443738939
48.515292285543381,0.87430471042738689
36.437173070042917,-0.081222444959131987
235.9367506619532,0.97947333030269301
6.5976362342208592,-0.25519069877204925
3.726934297000049,0.40877193159109909
15.081003093635204,-0.87577396395224349
79.190601555472085,-0.72571809988653391
61.855621145014332,-0.66833038175452886
160.4814172634446,-0.88073797191804692
19.559982419650765,-0.22088026351765941
47.492896568208728,0.92967563795238928
1.7458123037205484,0.38021639486405018
58.630370543732333,-0.53311007793675158
36.699655004351321,0.88050796306102086
75.988288810043727,0.4849517310421711
118.5668673383275,0.2348554877431899
74.243274922794868,0.029612558380218475
97.119573022712061,0.79424229534414736
726.92388542171818,0.87456367991434802
153.00918837960288,0.42588145362043323
11.743565529442225,0.96412366316934783
10.451166673646133,0.61913070943318294
33.458742384721077,0.9364494900834347
95.457016979400692,-0.54231419499727818
113.82732086363465,-0.34329334601810785
119.15840736398769,0.73949507216508181
67.389737139171288,0.12123566115935069
77.579574929627455,0.55393426405407131
42.544960011382237,-0.060800684100680902
146.95573716447495,0.2504024726180642
497.85940185482713,0.97926045729565103
101.61226498124503,0.82220722353054887
54.357588789483984,-0.61418440472150071
36.173129338194279,-0.093495137130307354
111.03698922379699,0.39609798795819068
60.778002209483425,0.50580194560142211
38.663258358797478,0.48915799776598085
29.892397026195919,0.84978193985520167
10.705260157825119,0.13321868982420493
240.10865333462786,0.90480232938105032
14.363019152031207,-0.66498837776827235
119.84305583520749,-0.078967877846419024
45.812332318932114,-0.84767394410731445
61.326552781990642,-0.31168913812634919
217.33627876544418,0.98201922584322721
128.04101301359881,0.71291777604549678
91.407640249584716,0.53922083493281336
46.409006308704754,-0.81959815632883093
161.72878479950887,0.94745187050673407
45.493732895799099,-0.6691614954733256
270.12447491582611,0.51973187464102277
39.09466669063297,-0.36118346814853525
25.220064481662639,-0.66716759966024863
138.69425666830199,0.39105188482696784
105.37258781156858,0.48213415535271714
30.947247878345724,0.74913864432552435
462.12046886187198,0.94720735565394132
98.041324425376374,0.07686023153629086
15.389954712014205,-0.22312986958958875
50.937926132734312,0.61534624189820031
135.3794807587916,0.87987578591868087
74.12085959704163,0.71326753081584804
303.20917238888802,0.60402976270074038
122.69369695685164,-0.47145798657020321
66.33746016730673,0.45437589342411788
20.569529297805499,0.53269628157730198
236.9622714266832,0.75285753859205473
21.685121893778479,-0.83295124662669651
43.968935952717416,0.75555507712750281
193.6495556592715,0.68861160649764785
120.04027351387464,0.4769399857350512
13.467010651805868,0.82560680483566018
32.187690521737501,-0.45949903827311156
202.35060109388988,0.24612802979001677
44.240565602407401,-0.71691762943232495
105.61556511574514,0.80142420323907204
77.224114631895986,0.51132991606947409
33.947339434545491,-0.092365958312349852
21.565849395094105,0.54516594162182086
29.486403788115229,0.9454103444654991
220.09865607602785,-0.075553347544535771
22.337212527002364,0.69515996503766564
210.40947182480198,0.88185586886912215
72.96115454211666,0.58759133813501208
117.89811153270472,0.87138397395971579
197.44364430444841,0.68170228861490623
53.383670255786804,-0.34548972532165112
132.86470825530174,-0.15174710020798826
115.21365183751276,0.53768630087757563
23.005799118159363,0.39010657076659799
71.700404888146977,-0.19858747127105186
247.14471428128132,0.98005981151733967
30.683925531121602,-0.15685318300697157
45.745051223793972,0.37891008917381286
223.39878585032338,0.053593430114307651
439.63913794330216,-0.11162336761304754
120.53840832824454,0.7662744152641161
92.340254629100286,0.89190702041846481
10.259261419160548,0.88664945955966101
753.7017082839966,0.85552562138009813
160.51632280742618,0.62609922949791375
21.835761136275277,0.80991428983636515
189.95362565570034,-0.73015210683777365
263.91119217060225,0.95213584507287619
132.07318976185954,0.7274796052499044
28.045860049123153,0.89613660344517077
185.64069174098822,0.81091581005494284
91.908971812550448,0.7762193506936198
316.44681457997098,-0.20873357038850654
64.234452275565829,-0.053532348854990155
202.9919992218625,0.52114346859156679
138.11719862357273,0.94138597248902733
153.87547715949125,0.31078523549141146
6.8271158160846781,0.68617970548563678
59.762370735506202,0.91604769896673555
263.62800547042946,-0.14239030781432693
73.835409725847512,-0.23383835013852036
437.04348447720884,0.77745078182342542
45.164826870813847,0.68263806923577353
132.8838254924737,-0.1937925214592193
194.66641857997291,0.37640994228004843
11.496857222919045,0.91718534312501554
50.62371799006867,-0.11973087419447123
94.1085989277382,0.62352840829133982
38.107715622253231,0.58498026979065842
23.400309960356111,-0.027660222858556939
143.9257494240527,0.5739886895381815
85.03466725430863,0.38277338926532517
119.81455013153315,0.90040129328051
54.842875303790585,0.72204410009225406
321.12974665221816,0.96197281902426346
157.95260077732962,0.40869006488518067
132.7875977420203,0.59388241297494992
21.129257192747783,-0.5208778942286334
141.70530342336511,-0.01674230897075939
62.434217469836192,0.67768894410622338
159.71110731386645,0.69278837352019829
71.456985508159534,-0.054111712396887307
2.7163110707142768,-0.023044912347293681
48.221457145784967,0.69540828016949974
293.38597398964458,0.87720894425164186
10.977205167551794,-0.73323587531748757
162.45389051022454,-0.19242246119288517
92.015740457895646,-0.13705292697102817
273.69108530759519,0.42931797860475263
33.95655800941023,0.38880339890677146
145.69996291257235,0.60274020810741613
49.968616274750836,-0.55489610819090018
240.97973479584905,0.56148543633002646
249.74094186579123,0.44238074319443738
225.19468974943112,-0.68405051046935461
52.81084122058364,-0.82217924014804844
115.47725894168917,0.59128470630771712
11.504146709738608,0.12794544765485455
49.865369470415864,0.96668493799727917
21.341594020423571,0.79459896478404368
532.89195752014029,0.86100293948459561
202.15078318198576,0.72518835769980261
29.861897544370912,0.18898145808358591
475.05655678335222,0.74448740903563304
63.76466595494287,0.36949943756071996
67.409812117715276,0.83395699978910309
126.37531881409211,-0.073056796573783764
59.432548457597626,0.61965159506499923
26.08361602378907,-0.32772424246676196
0.45870851973993221,0.51601684212067045
129.45350182804432,0.75701090150514361
159.61225209574098,-0.32668500088055585
145.86515845281011,0.38081913458768879
339.83734933056678,0.85177368903568074
141.82588625743045,0.92447060361904299
43.799920805212039,0.31315373555409026
14.580423707842298,-0.52366712925274328
67.271530092139869,0.99203873080607508
15.837027783439785,-0.102621036145306
368.93452642502126,0.23149506508965881
76.428345044116369,0.10350325101508238
226.49871102825793,0.96070488250912545
366.94950964719203,0.89697828461742013
233.22894104880626,0.44262206305976343
106.00951858526393,0.23826905038065435
4.6126563309880035,-0.73989491162392718
86.839887294848481,-0.4081401159851894
137.4676217898064,0.84000360742305002
44.647353195877265,0.015065184392204098
79.089907835338366,-0.75536095358255484
190.77562532815676,0.011877219989482452
121.98364517158589,0.12043545939509005
165.85507153663968,0.7090416704440109
53.195551229717609,-0.42952456123627575
155.27301677458772,0.84651090386700101
168.44674640427149,-0.37846969725830037
227.82387932314413,0.5969551287873236
304.99127135221244,0.49375195519928666
15.99519663205003,0.34286387925656414
26.117155260066898,0.90624118389585107
26.68443299219506,0.60658279922332292
52.622856611224449,0.83695519160304677
2.2085829702160518,0.25036629701125507
8.6539076826504981,0.29336694485188014
17.066078419784152,0.57740996244931142
194.6483409361627,0.85599498482157943
36.874204383102608,0.50303170284884269
40.970395601957641,0.80620618472526717
31.883074810797293,0.12102941805171449
145.19441629232423,0.96438915547668591
25.846740989710412,0.36659346539156812
107.20507876091341,0.058367431136422863
71.524164824152123,0.067295201912423053
25.79042440175003,0.89422725097671751
56.035720361904147,0.50768921185347105
41.264971472382143,0.77582035850656805
21.571585907200031,-0.24689150375013244
66.653338431265766,0.188084959771145
500.03652634942102,0.60692867578658249
94.422568855031557,0.85372975788296745
156.27695125811744,0.62524005252068215
43.044421367470036,0.92838332177016791
290.3092364372099,0.56303161022697279
42.043662373847738,-0.14787700612581603
55.364207166610107,0.20347358904646545
22.934271286531146,-0.22306459762517933
5.6180356872082537,-0.45523678810308532
69.975736444646842,0.57617223938862328
36.261427773736273,0.082952493961389664
18.916900944211047,0.50667066961378338
70.985630537773574,0.88485087918764271
17.378215734957347,-0.60939390842488028
34.306489619299754,0.55642517000501679
47.016527943364409,0.61782720728713802
148.62201264687991,0.95157963062077677
197.67262227363952,0.96288745120861308
184.32470942402836,-0.26425393082955706
152.38684835743152,0.4817514129326354
53.401394801804976,0.40498576892051663
120.03420599809657,0.63485717451295409
35.224950760918276,-0.29763812657714717
233.09517532212297,0.19851648505875311
170.23509113958028,0.92664971928677264
46.530976411704387,0.83273714595993931
40.235183902066005,0.71619055470866611
23.378069477625697,0.31509932053806217
57.952775569877446,0.40833627785350934
189.72611280190122,0.93741757700831396
81.738968192564059,0.6768435075802175
136.07550527660183,0.81207752661085275
32.486052666534874,0.11472996657052467
92.632914042536726,-0.56133474724786192
220.07416664804683,0.92787696489363436
66.761397455199585,0.20908132671692037
49.359976453809765,0.83024581466622382
97.652672821845385,0.66050756844561476
55.994904405811489,0.38063388267325243
65.437302872120625,0.62991658312363519
39.84592566871185,0.6818346383537145
130.54080750466358,0.4930545974780759
2.1950537028932762,-0.83061959551495734
0.042145065197715957,-0.97345500964962828
130.78756072898275,0.14161769421027895
19.39862272764795,-0.046278855264924958
18.528588867284995,0.5275694714872966
76.767022096905876,0.33000347602974106
340.01390197037148,0.87141181612283569
82.760610844923335,-0.73848449301670438
9.5710533734376853,0.84121311345789951
216.85490301176813,0.98385004108997198
187.75898827638193,0.19828006249154237
36.775620707394609,0.43499690031319793
17.521549661766652,-0.90995715660684318
132.52063550129981,0.42155414620067871
218.09633548053671,0.88579046245928117
167.09467537900886,0.032666306479022904
24.667033259360846,0.90791828249054962
20.871442461725298,0.74120687205990532
19.3765060703121,-0.079692688434904915
25.476018094318377,-0.66471995608642775
34.615698314455543,0.43572871859569562
199.5876125659945,0.84808706652303056
18.857951038945522,0.60701309427308381
32.590176417301215,0.8934725037083896
91.887481603651352,0.012708021681204218
179.53791338984925,-0.52683529608221047
153.64972343297521,0.88143480421681419
8.8988301798652287,-0.88760853602404721
50.246053594591096,0.65860377850983876
115.12130321047991,0.88182114601593409
1.2967158504996474,0.82529727435931155
23.167270642069735,0.60825366272182391
33.523947278302792,0.80973411091192271
93.18658204125056,0.44148913655284505
312.67881974174048,0.002501564628128354
11.35493861410524,-0.57342604427361499
46.399159538178054,0.67758970463990342
265.7057153261992,0.82302823631354194
69.599072380442621,0.92799711198405432
28.321474009798102,0.94943311481818304
83.906044290458524,0.73635146001547369
38.638525362698594,-0.079016825062246207
101.5958640651111,0.46989198846455282
24.798947289388856,-0.24877390153408346
81.916295959337504,0.394206822586257
34.089267764823816,-0.21801937127971266
97.751772451652641,0.035442925267243193
73.71038066365621,0.15505740918945396
108.78143241438289,-0.2862263419251328
205.214484210612,0.14462300733475436
90.89053158224344,0.457026914497348
421.70822827783144,0.85494047715912225
161.89241555349705,0.20075459977946383
87.98465297724313,0.7104561773329422
408.47370490517386,0.77502150459181984
1.1508569250611456,-0.10684465772122129
21.909204217334914,0.52170279649580709
117.09720173658557,0.67652134341354875
87.733432963611293,0.52265623205366907
18.184212104320746,0.39725736440992693
336.36329817746002,0.96384096959647736
21.46048007158932,0.26658840492127805
152.36339907787058,-0.2675371921296662
106.18425663547495,-0.11631255813590773
9.8594527237469531,0.38102118536911639
146.72274776262995,0.71047633202152549
129.94825813754497,0.8893879257278553
4.9409719628179305,0.16324132769866634
114.52800220976101,0.77929724265285483
155.65479481621546,-0.47163979720890292
31.97648105169883,0.91598959034701544
198.94700876775909,0.92251535624802561
25.713843219353969,0.37956548647153865
49.95546763470719,0.84122596597935806
91.472731891437789,0.73251678922823493
24.513763327782296,0.68316895887365581
46.333798877145497,-0.48115938122408314
160.83420156509672,0.49050853113099263
30.153725241370896,-0.80574718210961038
93.018869414514413,0.78288875039404193
76.589946113941707,-0.294997081817923
40.958813644789814,-0.10797735620527493
129.53545768483588,0.94355364707561484
173.44398118722083,0.26813937926513703
41.417475967393749,0.82861526397029861
206.11651451098336,0.96565321208075239
6.4394261406588784,0.78994500421952196
62.699461904815713,0.14473021319122817
23.679404242974897,0.68720588606396016
10.446386364125697,0.59588757186436647
5.3045445844679655,0.56353534377718728
117.89932461534264,0.84393307342938406
184.31081578118199,0.50307989815297494
68.8685968310715,-0.064905108261602909
2.8208143614534853,0.074883177294816167
142.2872056476152,0.86977568135276151
228.14913939100427,0.98797231693061871
198.03411914869372,0.58357320553769498
96.988420191281449,0.92323397109433836
23.909179184746403,0.1461637694267455
314.88114113183155,0.95542597447037303
25.923347560993292,-0.92426895616212523
152.39039754287626,0.39036890244185557
194.15457099589247,0.82877171603817101
7.5528511057740122,-0.44460227454572671
348.10301973059222,0.95970825075484878
212.30403537787018,0.68959921812228309
67.759103549555988,0.17012931340544488
8.8521340261863823,0.75007079113502839
12.832203731477721,0.14134719818169986
95.920838051793666,0.28110922886577011
4.4573175232097775,0.52266734814127824
288.83715084724201,0.64219649606592866
52.355983303822264,-0.14557403207721184
10.507589559562147,0.039071303893281666
119.11477529963715,0.55885489729770876
62.765927983862966,-0.015630458261242961
561.07898612327415,0.81145586728519392
29.379024926032578,0.76315032107273695
163.05698094699571,0.89546677269130659
23.421720693303424,0.62019335461132807
25.760714950661733,0.35098055377689852
148.6760811029109,0.31205503564509662
19.304763322307188,0.85729175284281367
382.99361137573578,0.69069402862326112
20.102409950316332,-0.78089891425780156
10.318845197143371,0.91266310379987603
79.412279636574794,0.83601865451416402
269.83189118832905,-0.018826923351665387
74.175605122040736,-0.69022921629050515
150.14511842254299,0.90432537800143942
126.61027427681307,0.92501305107377785
66.074120738488659,0.73385173811488646
100.5009164570457,-0.92051567012529445
411.27591423242546,0.24713760660660355
28.979960198339331,0.15471411634031226
307.19221073162743,0.70491054351963145
240.45263154323391,0.470298682052608
70.462643042246413,-0.60964052383029921
3.8953861057810477,-0.03980364899452777
114.83685357286497,-0.36837779293420597
2.84643148492819,0.9889760101244941
98.096498143139243,0.91376814959430941
17.016129730344343,-0.48435583439121266
44.690187356948513,0.72215447398495447
265.40136167756981,0.44779784534921874
74.084397695618705,-0.53846119058990816
47.615090174671813,0.51745928152575926
21.041707050021813,-0.56175885678688553
274.85866629556205,0.69072135305397742
210.00645206924199,0.8590313219111777
0.66570822153206821,0.40322481186613995
45.888278936938377,0.91928400255684672
300.01061447832524,0.77132797292342614
15.297959483937914,0.24034797610027603
284.3262347067573,0.23303419623437921
54.232245804998293,0.72322080145266332
78.176410926203332,-0.10682867014935186
85.647079253075461,0.87053246787291916
8.7673789417876922,0.57341594506755678
66.146498536550126,0.62128228838598532
127.42438002918172,-0.028394889356528931
1.7560473998287454,-0.84702575820265746
32.967106059709025,0.56894877128398613
44.920316091599915,0.98146135806609203
13.954757131549878,0.98515451834061507
53.133797032177242,0.0040762582300267669
253.45534616592917,0.80060670379703114
77.239967201595576,0.89657962702458149
119.29111482142335,0.45111048766745232
66.622375106434461,0.84569110008574111
64.916303464542239,0.51644022728739414
358.86719623398267,0.23821790585959238
49.907146712595086,0.85227514728799869
33.396339817456777,0.68748431675778698
27.894911783420376,0.51633412457004602
76.342881455701274,0.13394656524055049
141.19166783312758,-0.8644408506937562
7.2115924598189878,-0.3221572212690329
269.33041077055248,0.88827408709866129
26.105444992093382,0.77778910491896436
268.92623894330717,0.90788216043319592
124.22119596262472,0.73000083234801072
8.0969408539225167,-0.71999484880559472
43.178363234661553,-0.23746468222162234
88.182545500559399,-0.1998227419191152
95.506345702231684,-0.062404047020856578
18.39611601957035,-0.85644521957405306
220.77311854980144,0.90666369771477595
99.314087244613731,0.83806938093297301
29.478587853272298,-0.4778742422330689
71.093939350454178,0.96229518894049837
7.0145310403841385,0.24686323270597738
56.22050026823689,0.30208234796506989
55.400749817804702,0.38791355979831449
192.17646541159587,0.360883291951476
123.72081924493042,-0.13699197535046412
101.08771263194377,-0.094326643418485429
479.66445688443889,0.89016635253147225
121.54389948110664,0.38098118526955699
90.027646250941203,0.82417626597561899
112.0512888620528,0.24841061069322054
15.016794835712282,0.29234129355506372
7.4979307527157415,0.57178381507152409
261.86388964048075,0.85665547503098172
72.973387391443595,0.53304158769342114
94.367253499210506,0.63395088849425629
217.45257869080015,0.87738570808860206
81.13141116355132,0.60849789176398716
10.70489941395309,0.95346761111528555
98.833166707564658,0.98036347949723446
17.694022126437556,-0.90848825366677621
81.020094519993791,-0.80751713421913851
39.805721527310254,0.89647603933484166
9.6917442130748022,-0.99383084664175858
72.494966797931752,0.85414232330406037
38.594065946898127,-0.33299682234115935
7.4225559812987969,0.92771959792065128
107.83710201290408,-0.46246502136607032
20.116156822512647,0.6911766103505308
22.235914064195367,0.25384361104799658
270.25460362546511,0.57498774384469509
98.579098255701282,0.67968719950118672
102.61407781094944,0.76711415473584021
49.272080668758747,0.070817624554109476
494.03200753553176,-0.059640245375613063
52.845421496863558,-0.91030310109562329
144.03104932751864,-0.51812526314389662
156.27941374306099,0.92760014060689955
95.880488763848135,0.70190528714514089
177.01098756677416,0.84057125742828642
99.971521171812483,0.46547959775378556
346.20991714793558,0.78528478621482467
183.36921223939268,-0.52796382318005119
140.95356509842307,-0.61565033160125437
137.24073631298862,-0.21627455722446193
63.026216594161724,0.803473753786489
114.76512520651752,0.66010285618248954
517.1669960154793,0.59954703945635635
466.11058446058195,0.76715556033271071
29.497784944921179,0.01454586732701036
45.764009310532572,0.6532931661941056
71.613558637645696,0.87855148393910221
53.293647784648435,0.92861938895928697
29.464358762194028,-0.38670339952541394
59.315975538056641,0.083250834228652718
204.33072851945536,-0.55887001399363567
9.345352136800626,-0.26222071982268513
55.716243522750794,0.58038870490282091
157.82196231185884,0.86440841670769408
125.74588191645412,0.94918380539443292
48.113593546939526,0.61257424771285662
48.656577116813054,-0.60870724653485031
316.69800758223022,0.96719916100168835
187.86277671558872,0.63188764896735916
231.39608844786676,0.47929039025949371
266.12694491883883,0.52347660038634081
54.807476182057947,0.18882777223252956
73.78832613268807,0.044499950832582166
94.041105797685859,0.86546596347447802
2.744900141066331,-0.87377117961344752
5.0929563949582741,0.97173632477095184
205.70343719824035,0.60582198904173534
483.00976356195446,0.89344083902382376
124.15081012073695,-0.36660201957140376
128.64776876935406,0.58366180045713822
198.32105731435826,0.26509486879665034
340.56069436852084,0.78554299394409688
83.673381600345323,0.66716618878553124
19.212661669405161,-0.40936654328787603
92.06071186815845,0.75139186205849551
442.56584216518524,0.68229008510106515
83.255792617541218,0.98940120057067948
74.610211238889576,0.12839884513787864
96.447569605447043,-0.073351367610108645
134.26824549039861,0.80146865768211228
69.657138668015435,-0.02543008202213138
23.034871165409061,-0.87508754074302686
284.5275503411051,0.90128080211943318
102.17582202849547,-0.96131300921773943
136.1682422738993,0.25172209824591363
85.216473232984313,0.76711433495657777
248.3270803293216,0.69943298623624806
39.970919065409909,0.722002147335154
251.46916625522383,0.68786126973223083
27.155217888465273,0.93947617989046461
261.62309703118564,0.99563231857051415
89.097346755361798,0.87863248174776432
34.542414461099895,0.4717410154148251
10.465806814710893,0.75281318191816149
441.33851674083354,-0.68659125889849715
28.45762714220572,-0.00860220386849192
294.63025284526884,0.8857516391543343
339.36052361865779,0.42325724058373349
44.913569085527016,0.26016612428214092
9.334771708975282,0.53351068395406165
1.0464251267556872,0.98335138770947295
32.929590166732552,0.54880618565283268
195.18193463868818,0.66213512893169779
128.36413774523803,0.81019870991395926
164.83246172271075,0.69330610169272144
829.86801165343593,0.97209195765590362
0.97307811567841007,0.792071261692188
126.97800602746712,0.77805670015714712
345.57661165778569,-0.48256079971220139
206.83101558781914,0.58227115094893878
16.950957923078089,0.27751127023226185
18.422568006724372,-0.21799082052298166
65.714332120013381,-0.062553004339602175
229.06430514102695,0.4586743894761115
51.594191615501167,0.99406127773273523
183.8982570757442,-0.49168259332865238
51.587784435044433,0.98076229096188949
128.771639039137,0.92866664044680503
47.789584451199858,-0.53286922371946788
267.75937713850402,0.61387184169030418
68.003732640761484,0.82855834446048182
22.226607132656266,-0.27744303157855121
37.7891524310402,0.076090410481475357
1.6369662320163045,0.73974854732519679
168.03326171895142,0.63982840453166356
33.4673692188858,0.92332887975999156
44.429694264322166,0.7340767975619984
65.840703511911556,-0.38485354481952638
488.81341161716961,0.76738813949984941
76.186843281931388,0.84157100451755396
63.741323289677112,-0.48480484245131239
10.637989529767543,-0.061773836654174005
4.3575024664021855,-0.01199194042565307
112.69220391840415,0.5158665251348169
11.930213791737675,0.2576132888661477
89.518538116361398,0.80022876090839701
15.583382647527211,0.72629982869017906
8.7290873238532374,0.25688415948922327
32.17538160651025,0.39176906082356217
476.1089290408508,0.99983213768184476
115.47842755023379,0.91831700190759058
150.54636044678031,0.76747176021281271
333.60313986340424,0.86868388332741042
11.38356326478851,-0.7724802272391873
85.591358060185897,0.014574027212487149
99.332495984027588,0.89283318506556075
276.08323286364669,0.43471994837336891
67.629401692737318,-0.46141598479767498
180.33146356662078,0.56154913933602446
128.23660662718322,0.99866916132288386
182.93893863734996,0.99699958977594838
100.15777492605376,0.49345421302314335
17.443568066056965,0.75154171057026598
68.687767352420337,-0.42203090412743982
66.286154419847222,0.37424410914714501
68.842264946532907,0.66664425508152403
25.653061026587327,-0.35481503665530351
2.6456356183907759,0.88576718953513511
21.917491965714227,0.74194290243586969
120.31868295452031,-0.41948019785719892
60.918308893587735,-0.63708023133947733
29.391736167906924,-0.24362387786451625
26.51294614777466,0.83934443597064989
26.956653910749058,-0.36821202960812027
241.7120209831219,0.63737541550361088
193.36674488355567,-0.41845154061481321
347.93797793955758,0.34786656949918077
39.091344849740935,-0.31914528316484708
181.67918182691434,0.44957757631034967
116.36026430725616,-0.21992472102426439
616.24854183552668,-0.0025687640902612345
92.281158826134259,-0.71871871982494151
51.462373241664501,0.52415679382029345
257.25344993117687,0.53429447261072804
104.86824777998442,-0.032507324795003269
463.34288477062461,0.78621340776635529
135.1925180099428,0.42061489293830712
121.12324699625309,0.64609382840269258
33.481271779756497,0.90236253109486264
344.64717882893001,0.58971688724973981
72.984599536651004,0.43663041181239653
63.942593076948498,0.1884255189478852
46.199121228347742,0.64526645344732869
40.706374957685995,-0.7417882901873657
20.051482984578222,0.92267657282357152
342.70428937680464,0.99455322754515441
7.7907894404653755,0.38137327330102794
38.445527810437468,0.54395801894442308
160.11488644483541,-0.18027674776209526
26.530530911141859,0.88506770972595494
36.971727857533416,0.91962505026052499
3.0020332562363641,0.3529647392869889
45.207851630874202,0.75272049955299203
56.115680365668581,0.8245929347935983
24.544903759924697,0.56764153808538687
731.89035533842662,0.97164553639738827
18.55295433895412,0.71879973308810774
169.19268691672485,0.17496174415579319
125.53283187066251,0.87482679749136316
421.03414824301655,0.76136659618902081
22.662921705410941,-0.045439334030832029
147.08151647019403,0.18152389964283447
17.419786359862737,-0.53757108259056585
205.33413293517842,0.66791701679442717
277.76542365989798,-0.60439709376203232
23.750116791521247,0.37695130972486007
203.39979196024748,-0.87174709477963119
51.324788466417473,0.2443399880687166
94.739393685475036,0.67954164594081756
121.49424213521986,0.95999094425792131
162.53255755755853,0.62984985631956991
12.243268881016556,0.60468393025020839
91.518746027291684,0.69442162908909111
73.782545307761879,0.62892492761995211
59.120953439452443,0.57166613864775329
149.72920529286566,0.65913983383877084
177.76612222592055,0.52313387741919626
91.690510103693939,0.73575978251562113
402.82648741455125,0.98506607524542078
122.42012059495057,0.87300178541739626
245.75909807083423,0.19659905655158535
