true_momentum,true_costheta
90.967994493969741,0.5005385750407485
108.94020901830535,0.4341588849259474
50.584941512822731,0.36150579231483498
57.768552419410454,-0.46750225282964092
220.81069436543783,0.87181584239028176
28.863250057253868,0.37101197156472804
161.22052670107783,0.41292109128970894
153.53636905125171,-0.21721105067287852
114.66776747973482,0.72026141616635708
285.32397755585686,0.99025009101771322
34.431633224038407,0.93361153711009348
57.529486468658618,0.67074251321201228
96.921882402594619,0.3348133187471426
73.113206757271016,-0.83514809337492335
75.415985697592888,-0.02196475653772403
9.8146966890391258,-0.98105326648043334
131.22177790468439,0.83051603268022267
125.55378908306139,0.62580299974438236
169.1035126285424,-0.22223343086050174
34.792493403722339,0.32462171120312405
88.83119361674882,0.79308922420755923
218.44460566226394,0.48265280624997525
57.864988742534706,-0.44760898083125872
202.90024062129513,0.94156057948581029
206.30534986774083,0.88510972600909954
55.447395257031445,0.92954544221926838
98.258848440640108,0.76240845558246895
242.67143594029207,0.90767601362481398
10.880403536124271,-0.016079047894889356
76.52345056658649,0.79841062415686059
209.04709791958459,0.33743099330731247
50.719593602666031,0.63465699127331632
56.531964566305483,0.11568845030206466
131.23786631761249,0.70094603413024459
518.67848779538804,0.48439155378509818
39.824034189467639,-0.43023048409484715
113.80285344057314,-0.16159449725586209
84.303918703570005,-0.4586227645728711
94.763374249981993,0.23951090014088669
27.901925008779532,-0.0061620347886041822
41.171101501967286,0.23753955807546373
223.73543441982494,0.83989706189828417
19.166125873830921,-0.93499383006133285
297.75503348931704,0.54150612556537303
84.316922649538654,-0.69516698713399128
201.39366995443092,0.60289469582863886
53.404803105268186,0.037386312852977319
83.731557628953865,0.988175953953915
218.96586134772929,0.7646564993913415
79.059727648466904,0.86808387731940495
193.57523988202971,0.78018148481265293
268.56797386971812,0.68213484010316006
27.387280326885652,0.983303026963399
20.793370686989622,-0.25779064655004758
215.83102903986648,0.60881254559505738
71.714029698895501,0.97435908765505996
56.7005968250742,-0.68749550075540078
114.2245782348446,0.92660111684292723
61.575492375369954,-0.2753039533025145
80.140553596698226,-0.58713974984256079
30.840151923051351,0.15531917532826606
145.95185280352027,0.73110088691409425
69.950152373487811,0.90507336635936486
54.303444153988607,-0.61898948906137363
77.400390214243217,0.84850139365841293
160.19758466472237,0.95027863957542236
207.77336058248926,0.95154041744239048
197.62540245269841,0.17006792511882926
79.561146442792733,0.11325678619327142
179.9201965936725,0.74221073249106684
88.836036123766462,0.13648740267686699
224.04387150707745,0.63592454366035545
73.682485142537786,0.46977212459206619
112.2466460042301,0.93941344345607913
261.082831438982,0.60593431832718914
131.20188009368016,0.34264087515799652
129.91654883412878,0.37336963221473607
135.10783302174409,0.70270070572196874
20.807443351484117,-0.42057312498057858
20.875443155802365,-0.095940331660947661
78.734134181634786,0.91868504998303968
72.707846634805421,0.76874548248464059
91.325972432122285,0.67062769108645337
85.277806455388799,-0.90734861489698926
34.190975656438503,-0.19254339509734153
179.43559076266186,0.21725351387927636
55.1792224636581,-0.14670759912070305
59.12924461596797,0.35470678442133508
178.10613112071266,0.82819481992673916
169.21438200369241,-0.057589035660370311
65.043465094181684,0.96098028564249471
104.82411987856798,0.56002100245276276
203.6683807614755,0.32656602785624805
20.794413674780543,-0.39947546687062663
140.58969963943821,0.053719434981824632
115.0890234090664,0.97402602464890675
131.19341767824122,0.31855578984854815
190.41033814462216,-0.82376265655404257
162.80073889385304,0.90672157140703225
35.223949631266635,-0.41917075888541183
492.09982047055848,0.73055473472039434
81.171141961136996,0.97700389405418053
23.298463086744921,-0.53483994994447837
21.953202954856955,-0.30943412017703387
170.1204072163271,0.97004616186199566
190.90130346984492,0.89833494697369587
246.64274350269611,0.78446007219542546
21.817414109457197,-0.4687752002048759
98.431617208924123,0.38764513668778317
267.01694775612566,0.72662967269477519
53.637950848085218,0.51786252557976087
56.0589173808685,0.18415392611940318
161.09114486077542,0.79671981005136316
16.008421821599004,0.58821293091695503
36.145179361408445,-0.079722694352692761
114.72463283466134,0.78481779751635994
37.605668724881951,-0.15031183525988129
367.92220192327403,0.0078141028227983779
98.486899108492594,0.57232341089422278
106.67359695821631,0.98625695035177718
24.747028066745408,0.37375561170938915
58.706557843957583,0.28391931666507481
98.551291595575691,0.12430991554543963
248.79464263104663,0.80947817954066159
386.5475931816473,0.96157015972362525
62.004716874813923,0.34748783326734728
38.373815702154779,0.91899468397346518
55.679485981812789,0.38517841709638728
344.92300036422057,0.93308486804383572
101.26524970594018,-0.28278884097007789
35.5488455724891,0.081359409252252837
64.854377126556372,0.046616276849532234
46.81016461142373,0.51106073405037356
275.63461015826005,0.91650047006790514
61.78001862924706,0.44953806103393695
136.53465155976025,0.93371943644085054
239.14878659326826,0.8843555704995818
133.28139693099865,0.7040242591251139
91.458539967490267,-0.34658598928016293
138.92957113625204,0.82606258777022901
177.20728907847979,0.95641824260668118
179.78662627504261,0.8651672918137584
60.701696188139437,0.81522220638863263
63.975747287894663,0.99477477592403118
68.800549978857021,0.52882861143474269
231.7518158391301,0.97747671871017616
54.917676755054487,0.15559184123010181
127.78025901354468,0.99046124373392641
67.927642300252529,0.15542480950432383
88.533325298903236,0.90957344133411688
142.0088700460162,0.87989849734939762
142.90949097815385,0.60399819669225241
115.14851039928494,0.38157228792210401
212.93015923247594,0.50753340302647465
36.728222567680582,-0.24401607744689577
80.949422878394486,-0.029629516037613688
202.04208719911651,0.18202736005650483
60.794857876936348,0.15016311817123371
101.89599574549406,0.44207167730608793
72.633063726836141,-0.68940839064600679
451.43414094595528,0.96547048117514411
85.766509135332825,0.89189827417769396
65.194164354080087,0.85652274505909864
297.31838819895091,0.82449876305818914
42.522208678014415,0.40926252208359087
110.75870173539786,0.75227118851860886
22.846523055358965,-0.078823761918465102
200.04029199117051,-0.095110516221144123
47.280119399221498,0.91831093064176461
47.98556259546762,0.98046290706500983
153.24003018410176,0.42990110586634528
123.05283192136844,-0.37106562635879914
107.24136237728226,0.51586879253882489
280.17677264564469,0.86937455904717886
285.19049265375958,0.84058333874486302
200.54956060224498,0.93795132796771608
37.214130390894802,-0.2860345848163186
21.538587124341245,0.20983660394259163
75.958941511716418,0.029727605009334211
244.6735398517325,0.50796377796809122
86.410893646759106,0.61659258069880696
172.66314023166885,0.26597459747901064
158.54489148774721,0.06998478893384312
40.682376652774458,-0.072254447910823999
88.656921443614692,0.73628525243400766
36.879523722247839,0.40938333331367249
181.22553617483493,0.48151970651687165
49.24736985098118,-0.0036688614117892874
122.30913766752849,0.86148386554980627
252.8001822842929,0.35559701714455944
155.83846247303549,0.9998516943634056
60.84986032392235,-0.16920863923442234
25.654864760222413,0.97958058234162937
45.017100234554832,-0.46959830769343514
61.445516375764811,0.29253399001434482
19.149456934805585,0.24043836947470221
57.787245322810875,0.75382153204090852
66.321576302765806,-0.82703014860339119
91.29532750091029,0.5156968807793243
76.731761537674629,0.93306658033484791
22.53610276369708,-0.87842547057476372
90.015858567082773,0.93295520238246066
16.309859645529123,0.88017545959954935
102.53340046117864,0.76827522106670298
64.35771027536245,0.46880915785441596
211.54841223942969,0.99885494093675842
21.103522641108263,0.7425685357500097
107.19393344514735,0.061746648851547639
23.043033126217185,0.10198869038241817
94.08181054273814,0.58703520541281939
20.032185824601022,-0.80592258601372813
78.910661383580788,-0.41867698689695626
40.17606356238867,0.83345144598347332
114.1027974761103,-0.10792796085369144
165.55800330526677,0.49268115953523783
96.351241495488054,0.3390122971209707
135.00778799390986,-0.13168254135125851
23.556789816871468,0.85768721207457277
114.07829773178311,-0.02887055814866973
215.29800031135358,0.82399925509576555
64.159263182357606,0.82823288846525256
85.536478986977102,0.92216741558316073
